"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Z) mortality rates per time step of saving and per size class. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Age","Mpred","Mstar","Mnat","F","Z","Mfor","Dis","Age"
0.33333334,19.0,0.0,0.0,0.03087537,0.0044122203,0.0,0.0,8.383815E-5,0.0
0.33333334,20.0,0.0,0.0,0.030874133,0.004411924,0.0,0.0,8.383244E-5,0.0
0.33333334,21.0,0.0,0.0,0.030872634,0.0044124033,0.0,0.0,8.38416E-5,0.0
0.33333334,22.0,0.0,0.0,0.030872487,0.0044118413,0.0,0.0,8.383091E-5,0.0
0.33333334,23.0,0.0,0.0,0.030871868,0.004411896,0.0,0.0,8.3831954E-5,0.0
0.33333334,24.0,0.0,0.0,0.03087106,0.0044120033,0.0,0.0,8.383399E-5,0.0
0.33333334,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41666666,0.0,1.4273982,0.0,0.6990611,1.6408845E-5,0.0,0.0,7.5432223E-7,0.0
0.41666666,1.0,0.029328462,0.0,0.030687965,0.039481286,0.0,0.0,0.017074008,0.0
0.41666666,2.0,0.005550085,0.0,0.030686906,0.030685084,0.0,0.0,0.012522137,0.0
0.41666666,3.0,0.0019220843,0.0,0.030686291,0.004715452,0.0,0.0,2.395017E-4,0.0
0.41666666,4.0,2.4756351E-5,0.0,0.03068621,0.004385791,0.0,0.0,8.355092E-5,0.0
0.41666666,5.0,0.0,0.0,0.030685732,0.0043858006,0.0,0.0,8.333625E-5,0.0
0.41666666,6.0,0.0,0.0,0.030685976,0.0043855617,0.0,0.0,8.333158E-5,0.0
0.41666666,7.0,0.0,0.0,0.03068622,0.004385323,0.0,0.0,8.332706E-5,0.0
0.41666666,8.0,0.0,0.0,0.030685876,0.0043856604,0.0,0.0,8.33334E-5,0.0
0.41666666,9.0,0.0,0.0,0.03068589,0.004385646,0.0,0.0,8.3333194E-5,0.0
0.41666666,10.0,0.0,0.0,0.030686216,0.0043853256,0.0,0.0,8.3327104E-5,0.0
0.41666666,11.0,0.0,0.0,0.030686,0.0043855375,0.0,0.0,8.333112E-5,0.0
0.41666666,12.0,0.0,0.0,0.03068595,0.004385587,0.0,0.0,8.333205E-5,0.0
0.41666666,13.0,0.0,0.0,0.030686248,0.0043852944,0.0,0.0,8.3326515E-5,0.0
0.41666666,14.0,0.0,0.0,0.030686148,0.0043853945,0.0,0.0,8.332837E-5,0.0
0.41666666,15.0,0.0,0.0,0.030686079,0.0043854616,0.0,0.0,8.332967E-5,0.0
0.41666666,16.0,0.0,0.0,0.030686144,0.0043853973,0.0,0.0,8.332845E-5,0.0
0.41666666,17.0,0.0,0.0,0.030686175,0.004385366,0.0,0.0,8.3327854E-5,0.0
0.41666666,18.0,0.0,0.0,0.0306861,0.0043854406,0.0,0.0,8.332929E-5,0.0
0.41666666,19.0,0.0,0.0,0.030685687,0.004385846,0.0,0.0,8.333688E-5,0.0
0.41666666,20.0,0.0,0.0,0.030685937,0.004385601,0.0,0.0,8.3332314E-5,0.0
0.41666666,21.0,0.0,0.0,0.030685818,0.004385717,0.0,0.0,8.3334504E-5,0.0
0.41666666,22.0,0.0,0.0,0.03068608,0.00438546,0.0,0.0,8.3329694E-5,0.0
0.41666666,23.0,0.0,0.0,0.03068622,0.004385323,0.0,0.0,8.3327E-5,0.0
0.41666666,24.0,0.0,0.0,0.030686248,0.004385295,0.0,0.0,8.3326566E-5,0.0
0.41666666,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,0.0,0.8092407,0.0037616387,0.030809615,4.0857427E-5,0.0,0.0,2.7647588E-6,0.0
0.5,1.0,0.028608244,0.0,0.030686826,0.04739038,0.0,0.0,0.020703554,0.0
0.5,2.0,0.0070544905,0.0,0.030686574,0.024900056,0.0,0.0,0.009785578,0.0
0.5,3.0,0.0028137958,0.0,0.030686235,0.004588283,0.0,0.0,1.7931807E-4,0.0
0.5,4.0,1.225128E-6,0.0,0.03068613,0.0043856576,0.0,0.0,8.345131E-5,0.0
0.5,5.0,0.0,0.0,0.030686304,0.004385239,0.0,0.0,8.332555E-5,0.0
0.5,6.0,0.0,0.0,0.03068608,0.00438546,0.0,0.0,8.332965E-5,0.0
0.5,7.0,0.0,0.0,0.030685972,0.004385566,0.0,0.0,8.333167E-5,0.0
0.5,8.0,0.0,0.0,0.030686116,0.0043854243,0.0,0.0,8.3328974E-5,0.0
0.5,9.0,0.0,0.0,0.030686153,0.004385388,0.0,0.0,8.332828E-5,0.0
0.5,10.0,0.0,0.0,0.030686354,0.004385191,0.0,0.0,8.332451E-5,0.0
0.5,11.0,0.0,0.0,0.03068599,0.0043855486,0.0,0.0,8.33313E-5,0.0
0.5,12.0,0.0,0.0,0.030685715,0.0043858183,0.0,0.0,8.333648E-5,0.0
0.5,13.0,0.0,0.0,0.030685894,0.004385642,0.0,0.0,8.333307E-5,0.0
0.5,14.0,0.0,0.0,0.030685935,0.0043856013,0.0,0.0,8.333235E-5,0.0
0.5,15.0,0.0,0.0,0.030686263,0.0043852795,0.0,0.0,8.332623E-5,0.0
0.5,16.0,0.0,0.0,0.030686108,0.0043854327,0.0,0.0,8.3329134E-5,0.0
0.5,17.0,0.0,0.0,0.03068586,0.004385675,0.0,0.0,8.3333725E-5,0.0
0.5,18.0,0.0,0.0,0.03068614,0.004385401,0.0,0.0,8.3328545E-5,0.0
0.5,19.0,0.0,0.0,0.030686213,0.0043853302,0.0,0.0,8.332724E-5,0.0
0.5,20.0,0.0,0.0,0.030686427,0.0043851193,0.0,0.0,8.332316E-5,0.0
0.5,21.0,0.0,0.0,0.030686159,0.004385382,0.0,0.0,8.332817E-5,0.0
0.5,22.0,0.0,0.0,0.03068627,0.004385274,0.0,0.0,8.3326166E-5,0.0
0.5,23.0,0.0,0.0,0.03068617,0.004385372,0.0,0.0,8.3327985E-5,0.0
0.5,24.0,0.0,0.0,0.03068617,0.004385372,0.0,0.0,8.332802E-5,0.0
0.5,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5833333,0.0,0.27549422,0.037848413,0.03073393,6.0453225E-5,0.0,0.0,5.459885E-6,0.0
0.5833333,1.0,0.029942492,0.0,0.030691387,0.054590214,0.0,0.0,0.024024358,0.0
0.5833333,2.0,0.006936319,0.0,0.03068634,0.019962393,0.0,0.0,0.0074501866,0.0
0.5833333,3.0,0.0022925795,0.0,0.030686239,0.004508368,0.0,0.0,1.4151954E-4,0.0
0.5833333,4.0,0.0,0.0,0.030686105,0.004385567,0.0,0.0,8.339601E-5,0.0
0.5833333,5.0,0.0,0.0,0.030686172,0.004385368,0.0,0.0,8.332796E-5,0.0
0.5833333,6.0,0.0,0.0,0.030686054,0.0043854844,0.0,0.0,8.333012E-5,0.0
0.5833333,7.0,0.0,0.0,0.030685976,0.004385562,0.0,0.0,8.33316E-5,0.0
0.5833333,8.0,0.0,0.0,0.030685978,0.0043855603,0.0,0.0,8.333153E-5,0.0
0.5833333,9.0,0.0,0.0,0.030685974,0.0043855635,0.0,0.0,8.333165E-5,0.0
0.5833333,10.0,0.0,0.0,0.030686034,0.0043855053,0.0,0.0,8.333048E-5,0.0
0.5833333,11.0,0.0,0.0,0.03068592,0.004385617,0.0,0.0,8.333263E-5,0.0
0.5833333,12.0,0.0,0.0,0.030685827,0.004385709,0.0,0.0,8.333444E-5,0.0
0.5833333,13.0,0.0,0.0,0.030686682,0.0043848697,0.0,0.0,8.3318424E-5,0.0
0.5833333,14.0,0.0,0.0,0.030686144,0.004385398,0.0,0.0,8.332844E-5,0.0
0.5833333,15.0,0.0,0.0,0.03068609,0.0043854504,0.0,0.0,8.3329454E-5,0.0
0.5833333,16.0,0.0,0.0,0.030686192,0.0043853503,0.0,0.0,8.332756E-5,0.0
0.5833333,17.0,0.0,0.0,0.030686133,0.004385409,0.0,0.0,8.332863E-5,0.0
0.5833333,18.0,0.0,0.0,0.030686142,0.0043853996,0.0,0.0,8.33285E-5,0.0
0.5833333,19.0,0.0,0.0,0.03068567,0.0043858616,0.0,0.0,8.3337276E-5,0.0
0.5833333,20.0,0.0,0.0,0.030685924,0.0043856134,0.0,0.0,8.333256E-5,0.0
0.5833333,21.0,0.0,0.0,0.030686408,0.0043851384,0.0,0.0,8.3323495E-5,0.0
0.5833333,22.0,0.0,0.0,0.030686328,0.0043852157,0.0,0.0,8.3325045E-5,0.0
0.5833333,23.0,0.0,0.0,0.03068605,0.0043854876,0.0,0.0,8.333022E-5,0.0
0.5833333,24.0,0.0,0.0,0.03068604,0.0043855,0.0,0.0,8.3330415E-5,0.0
0.5833333,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6666667,0.0,0.37793204,0.033245258,0.030629681,8.6387816E-5,0.0,0.0,1.0705371E-5,0.0
0.6666667,1.0,0.021187348,0.0,0.0306883,0.060429983,0.0,0.0,0.02672432,0.0
0.6666667,2.0,0.005053454,0.0,0.030685734,0.015918575,0.0,0.0,0.005537676,0.0
0.6666667,3.0,0.001972697,0.0,0.03068632,0.004458909,0.0,0.0,1.18152755E-4,0.0
0.6666667,4.0,0.0,0.0,0.03068628,0.004385332,0.0,0.0,8.336216E-5,0.0
0.6666667,5.0,0.0,0.0,0.030685978,0.004385559,0.0,0.0,8.333158E-5,0.0
0.6666667,6.0,0.0,0.0,0.030686209,0.0043853335,0.0,0.0,8.332728E-5,0.0
0.6666667,7.0,0.0,0.0,0.030686392,0.0043851547,0.0,0.0,8.332384E-5,0.0
0.6666667,8.0,0.0,0.0,0.030686319,0.004385225,0.0,0.0,8.332521E-5,0.0
0.6666667,9.0,0.0,0.0,0.030686218,0.0043853237,0.0,0.0,8.332701E-5,0.0
0.6666667,10.0,0.0,0.0,0.030685958,0.0043855794,0.0,0.0,8.33319E-5,0.0
0.6666667,11.0,0.0,0.0,0.030686097,0.004385442,0.0,0.0,8.3329345E-5,0.0
0.6666667,12.0,0.0,0.0,0.030685931,0.004385606,0.0,0.0,8.33324E-5,0.0
0.6666667,13.0,0.0,0.0,0.030686088,0.0043854527,0.0,0.0,8.332955E-5,0.0
0.6666667,14.0,0.0,0.0,0.030686367,0.004385178,0.0,0.0,8.3324274E-5,0.0
0.6666667,15.0,0.0,0.0,0.030686138,0.0043854034,0.0,0.0,8.3328574E-5,0.0
0.6666667,16.0,0.0,0.0,0.030686107,0.004385434,0.0,0.0,8.3329134E-5,0.0
0.6666667,17.0,0.0,0.0,0.030686202,0.0043853396,0.0,0.0,8.3327395E-5,0.0
0.6666667,18.0,0.0,0.0,0.030685887,0.0043856488,0.0,0.0,8.333323E-5,0.0
0.6666667,19.0,0.0,0.0,0.030686272,0.0043852716,0.0,0.0,8.332607E-5,0.0
0.6666667,20.0,0.0,0.0,0.030686004,0.0043855347,0.0,0.0,8.3331E-5,0.0
0.6666667,21.0,0.0,0.0,0.030685872,0.004385663,0.0,0.0,8.33335E-5,0.0
0.6666667,22.0,0.0,0.0,0.030686265,0.0043852786,0.0,0.0,8.332622E-5,0.0
0.6666667,23.0,0.0,0.0,0.03068611,0.00438543,0.0,0.0,8.33291E-5,0.0
0.6666667,24.0,0.0,0.0,0.030686215,0.0043853284,0.0,0.0,8.332718E-5,0.0
0.6666667,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75,0.0,0.25411972,0.031233199,0.030073596,1.1726135E-4,0.0,0.0,1.8255303E-5,0.0
0.75,1.0,0.01921583,0.0,0.030688757,0.06436468,0.0,0.0,0.028540885,0.0
0.75,2.0,0.0046472074,0.0,0.030686164,0.012724415,0.0,0.0,0.0040270453,0.0
0.75,3.0,0.0019497724,0.0,0.030686308,0.004428783,0.0,0.0,1.0391734E-4,0.0
0.75,4.0,0.0,0.0,0.030686177,0.0043853996,0.0,0.0,8.334738E-5,0.0
0.75,5.0,0.0,0.0,0.030686025,0.0043855147,0.0,0.0,8.3330684E-5,0.0
0.75,6.0,0.0,0.0,0.030685898,0.004385639,0.0,0.0,8.333304E-5,0.0
0.75,7.0,0.0,0.0,0.030685967,0.0043855705,0.0,0.0,8.333174E-5,0.0
0.75,8.0,0.0,0.0,0.030686086,0.0043854546,0.0,0.0,8.332952E-5,0.0
0.75,9.0,0.0,0.0,0.030686017,0.004385521,0.0,0.0,8.3330786E-5,0.0
0.75,10.0,0.0,0.0,0.030686066,0.0043854737,0.0,0.0,8.332989E-5,0.0
0.75,11.0,0.0,0.0,0.030686006,0.004385532,0.0,0.0,8.333103E-5,0.0
0.75,12.0,0.0,0.0,0.03068633,0.0043852143,0.0,0.0,8.332497E-5,0.0
0.75,13.0,0.0,0.0,0.03068608,0.004385459,0.0,0.0,8.33296E-5,0.0
0.75,14.0,0.0,0.0,0.030686488,0.0043850597,0.0,0.0,8.3322055E-5,0.0
0.75,15.0,0.0,0.0,0.030686028,0.0043855105,0.0,0.0,8.3330655E-5,0.0
0.75,16.0,0.0,0.0,0.03068615,0.004385392,0.0,0.0,8.332838E-5,0.0
0.75,17.0,0.0,0.0,0.030686114,0.004385427,0.0,0.0,8.332902E-5,0.0
0.75,18.0,0.0,0.0,0.030685905,0.004385632,0.0,0.0,8.333293E-5,0.0
0.75,19.0,0.0,0.0,0.030686285,0.0043852576,0.0,0.0,8.332582E-5,0.0
0.75,20.0,0.0,0.0,0.030686008,0.004385531,0.0,0.0,8.3331E-5,0.0
0.75,21.0,0.0,0.0,0.030686116,0.004385425,0.0,0.0,8.332897E-5,0.0
0.75,22.0,0.0,0.0,0.030686043,0.004385495,0.0,0.0,8.333037E-5,0.0
0.75,23.0,0.0,0.0,0.03068639,0.004385156,0.0,0.0,8.3323896E-5,0.0
0.75,24.0,0.0,0.0,0.03068607,0.0043854704,0.0,0.0,8.332982E-5,0.0
0.75,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8333333,0.0,0.1987141,0.04393934,0.03071444,1.5541496E-4,0.0,0.0,2.9317744E-5,0.0
0.8333333,1.0,0.009148684,0.0,0.030688165,0.06604224,0.0,0.0,0.029302932,0.0
0.8333333,2.0,0.0023273388,0.0,0.03068587,0.010281478,0.0,0.0,0.002871721,0.0
0.8333333,3.0,8.8525837E-4,0.0,0.030686185,0.004410844,0.0,0.0,9.536857E-5,0.0
0.8333333,4.0,0.0,0.0,0.030686101,0.004385456,0.0,0.0,8.3339735E-5,0.0
0.8333333,5.0,0.0,0.0,0.030686134,0.0043854066,0.0,0.0,8.3328625E-5,0.0
0.8333333,6.0,0.0,0.0,0.030685917,0.004385621,0.0,0.0,8.333271E-5,0.0
0.8333333,7.0,0.0,0.0,0.030685898,0.004385638,0.0,0.0,8.333303E-5,0.0
0.8333333,8.0,0.0,0.0,0.030686101,0.0043854387,0.0,0.0,8.332928E-5,0.0
0.8333333,9.0,0.0,0.0,0.030686123,0.0043854173,0.0,0.0,8.332882E-5,0.0
0.8333333,10.0,0.0,0.0,0.030686086,0.0043854546,0.0,0.0,8.332957E-5,0.0
0.8333333,11.0,0.0,0.0,0.030686162,0.004385379,0.0,0.0,8.332812E-5,0.0
0.8333333,12.0,0.0,0.0,0.030686174,0.0043853684,0.0,0.0,8.332791E-5,0.0
0.8333333,13.0,0.0,0.0,0.030686265,0.004385279,0.0,0.0,8.332621E-5,0.0
0.8333333,14.0,0.0,0.0,0.030686151,0.0043853903,0.0,0.0,8.3328356E-5,0.0
0.8333333,15.0,0.0,0.0,0.03068592,0.0043856176,0.0,0.0,8.333265E-5,0.0
0.8333333,16.0,0.0,0.0,0.0306858,0.004385735,0.0,0.0,8.333481E-5,0.0
0.8333333,17.0,0.0,0.0,0.030686002,0.0043855356,0.0,0.0,8.333109E-5,0.0
0.8333333,18.0,0.0,0.0,0.030685792,0.004385743,0.0,0.0,8.333499E-5,0.0
0.8333333,19.0,0.0,0.0,0.030685848,0.0043856883,0.0,0.0,8.333399E-5,0.0
0.8333333,20.0,0.0,0.0,0.030686054,0.0043854844,0.0,0.0,8.333014E-5,0.0
0.8333333,21.0,0.0,0.0,0.030685976,0.0043855617,0.0,0.0,8.333158E-5,0.0
0.8333333,22.0,0.0,0.0,0.030685863,0.0043856734,0.0,0.0,8.333369E-5,0.0
0.8333333,23.0,0.0,0.0,0.030686256,0.004385287,0.0,0.0,8.33264E-5,0.0
0.8333333,24.0,0.0,0.0,0.030685695,0.0043858383,0.0,0.0,8.333683E-5,0.0
0.8333333,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9166667,0.0,0.15826367,0.07057857,0.030693075,2.2613864E-4,0.0,0.0,5.2270672E-5,0.0
0.9166667,1.0,0.008709812,0.0,0.030686235,0.06536018,0.0,0.0,0.028959302,0.0
0.9166667,2.0,0.0022961358,0.0,0.030686442,0.008465662,0.0,0.0,0.0020131022,0.0
0.9166667,3.0,8.25741E-4,0.0,0.03068611,0.0044001867,0.0,0.0,9.0295915E-5,0.0
0.9166667,4.0,0.0,0.0,0.030686203,0.0043853475,0.0,0.0,8.333298E-5,0.0
0.9166667,5.0,0.0,0.0,0.030686146,0.0043853945,0.0,0.0,8.3328385E-5,0.0
0.9166667,6.0,0.0,0.0,0.030686243,0.004385301,0.0,0.0,8.332667E-5,0.0
0.9166667,7.0,0.0,0.0,0.030686144,0.004385397,0.0,0.0,8.332842E-5,0.0
0.9166667,8.0,0.0,0.0,0.030686134,0.004385407,0.0,0.0,8.3328654E-5,0.0
0.9166667,9.0,0.0,0.0,0.030686133,0.004385408,0.0,0.0,8.332867E-5,0.0
0.9166667,10.0,0.0,0.0,0.03068633,0.0043852148,0.0,0.0,8.332501E-5,0.0
