"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Z) mortality rates per time step of saving and per size class. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Age","Mpred","Mstar","Mnat","F","Z","Mfor","Dis","Age"
0.16666667,19.0,0.0011445647,0.0,0.08692508,0.013022577,0.0,0.0,0.008867516,0.0
0.16666667,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16666667,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16666667,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16666667,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16666667,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16666667,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25,0.0,1.040536,0.0,4.270652,1.7207753E-5,0.0,0.0,1.1716742E-5,0.0
0.25,1.0,0.013467303,0.0,0.1007971,0.013995225,0.0,0.0,0.00952978,0.0
0.25,2.0,0.0037590542,0.0,0.09378038,0.013908456,0.0,0.0,0.009470735,0.0
0.25,3.0,0.0026030855,0.0,0.09071288,0.013558821,0.0,0.0,0.009232661,0.0
0.25,4.0,0.002301797,0.0,0.0899207,0.013461785,0.0,0.0,0.009166587,0.0
0.25,5.0,0.0017078189,0.0,0.088034295,0.013185339,0.0,0.0,0.008978345,0.0
0.25,6.0,0.0018583479,0.0,0.08806151,0.013193814,0.0,0.0,0.008984117,0.0
0.25,7.0,0.0013780617,0.0,0.08801246,0.013188545,0.0,0.0,0.008980528,0.0
0.25,8.0,0.0010888547,0.0,0.088011906,0.013186074,0.0,0.0,0.0089788465,0.0
0.25,9.0,0.0015159908,0.0,0.08773601,0.013145129,0.0,0.0,0.0089509655,0.0
0.25,10.0,0.0015553238,0.0,0.08692071,0.013025683,0.0,0.0,0.008869631,0.0
0.25,11.0,0.0012151547,0.0,0.086883835,0.013021546,0.0,0.0,0.008866814,0.0
0.25,12.0,0.0011732177,0.0,0.08691383,0.013022609,0.0,0.0,0.008867538,0.0
0.25,13.0,0.0011181879,0.0,0.08688243,0.013018792,0.0,0.0,0.008864938,0.0
0.25,14.0,0.0012599246,0.0,0.086899295,0.013019967,0.0,0.0,0.008865738,0.0
0.25,15.0,0.0011228055,0.0,0.08692014,0.013023981,0.0,0.0,0.008868472,0.0
0.25,16.0,0.0013344345,0.0,0.0868808,0.013017467,0.0,0.0,0.008864037,0.0
0.25,17.0,0.001611706,0.0,0.08690518,0.013023569,0.0,0.0,0.008868191,0.0
0.25,18.0,0.0014407522,0.0,0.086912714,0.013023277,0.0,0.0,0.008867992,0.0
0.25,19.0,0.0013875922,0.0,0.08687194,0.013019023,0.0,0.0,0.008865096,0.0
0.25,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33333334,0.0,0.8193599,0.0019993517,3.6016536,2.1111018E-5,0.0,0.0,1.4374443E-5,0.0
0.33333334,1.0,0.011169074,0.0,0.10007987,0.014053877,0.0,0.0,0.009569725,0.0
0.33333334,2.0,0.0071052234,0.0,0.09366838,0.013882846,0.0,0.0,0.009453296,0.0
0.33333334,3.0,0.004714191,0.0,0.09048893,0.013524595,0.0,0.0,0.009209355,0.0
0.33333334,4.0,0.004453862,0.0,0.08992589,0.013464532,0.0,0.0,0.009168457,0.0
0.33333334,5.0,0.0030828202,0.0,0.08797137,0.013176896,0.0,0.0,0.008972596,0.0
0.33333334,6.0,0.0029624419,0.0,0.08798447,0.013181208,0.0,0.0,0.008975533,0.0
0.33333334,7.0,0.003062206,0.0,0.08795835,0.013179717,0.0,0.0,0.008974518,0.0
0.33333334,8.0,0.002875486,0.0,0.08798997,0.013183778,0.0,0.0,0.008977284,0.0
0.33333334,9.0,0.0027914902,0.0,0.08776768,0.01315225,0.0,0.0,0.008955815,0.0
0.33333334,10.0,0.0022137358,0.0,0.08689773,0.013018875,0.0,0.0,0.008864995,0.0
0.33333334,11.0,0.0026981225,0.0,0.086886525,0.013020339,0.0,0.0,0.008865993,0.0
0.33333334,12.0,0.0020061836,0.0,0.08690635,0.013023165,0.0,0.0,0.008867917,0.0
0.33333334,13.0,0.00254769,0.0,0.08685613,0.0130180465,0.0,0.0,0.008864431,0.0
0.33333334,14.0,0.0030090637,0.0,0.08690408,0.013020859,0.0,0.0,0.008866346,0.0
0.33333334,15.0,0.0020938108,0.0,0.08688364,0.013017708,0.0,0.0,0.008864201,0.0
0.33333334,16.0,0.0020777027,0.0,0.086872436,0.013014768,0.0,0.0,0.008862198,0.0
0.33333334,17.0,0.0023636161,0.0,0.08693813,0.013026575,0.0,0.0,0.0088702375,0.0
0.33333334,18.0,0.003327751,0.0,0.08685626,0.013012739,0.0,0.0,0.008860816,0.0
0.33333334,19.0,0.0027511714,0.0,0.08688698,0.013021985,0.0,0.0,0.008867113,0.0
0.33333334,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33333334,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33333334,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33333334,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33333334,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33333334,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41666666,0.0,0.9527417,0.0048662163,3.5722947,2.8143919E-5,0.0,0.0,1.91631E-5,0.0
0.41666666,1.0,0.005956523,0.0,0.096517526,0.013706725,0.0,0.0,0.009333344,0.0
0.41666666,2.0,0.005566677,0.0,0.092322946,0.013680311,0.0,0.0,0.009315383,0.0
0.41666666,3.0,0.0038196093,0.0,0.08952139,0.013379872,0.0,0.0,0.009110808,0.0
0.41666666,4.0,0.0024975399,0.0,0.08916937,0.013349962,0.0,0.0,0.009090443,0.0
0.41666666,5.0,0.0019435275,0.0,0.08761887,0.013123677,0.0,0.0,0.008936358,0.0
0.41666666,6.0,0.0022748995,0.0,0.08758002,0.0131209,0.0,0.0,0.008934467,0.0
0.41666666,7.0,0.0020095292,0.0,0.087531716,0.013116155,0.0,0.0,0.008931235,0.0
0.41666666,8.0,0.0017265347,0.0,0.08758365,0.01312143,0.0,0.0,0.008934828,0.0
0.41666666,9.0,0.0012727169,0.0,0.087511525,0.0131104095,0.0,0.0,0.008927324,0.0
0.41666666,10.0,0.0013233087,0.0,0.08673353,0.012995187,0.0,0.0,0.0088488655,0.0
0.41666666,11.0,0.0015442463,0.0,0.08668578,0.012988141,0.0,0.0,0.008844067,0.0
0.41666666,12.0,0.002049793,0.0,0.086698085,0.012990979,0.0,0.0,0.008846,0.0
0.41666666,13.0,0.0015527273,0.0,0.08670181,0.012988995,0.0,0.0,0.0088446485,0.0
0.41666666,14.0,0.0014220054,0.0,0.08672933,0.012993453,0.0,0.0,0.008847685,0.0
0.41666666,15.0,0.0014297377,0.0,0.086716354,0.012993981,0.0,0.0,0.008848044,0.0
0.41666666,16.0,0.0016369293,0.0,0.08666744,0.012987681,0.0,0.0,0.0088437535,0.0
0.41666666,17.0,0.0018558218,0.0,0.08674371,0.012997679,0.0,0.0,0.008850562,0.0
0.41666666,18.0,0.002445852,0.0,0.0866704,0.012987552,0.0,0.0,0.008843667,0.0
0.41666666,19.0,0.0021028537,0.0,0.086713344,0.012991022,0.0,0.0,0.00884603,0.0
0.41666666,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41666666,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41666666,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41666666,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41666666,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41666666,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,0.0,0.7976468,0.011101916,3.0931013,3.5700003E-5,0.0,0.0,2.4308005E-5,0.0
0.5,1.0,0.0051500155,0.0,0.08992415,0.012908327,0.0,0.0,0.008789696,0.0
0.5,2.0,0.0038928902,0.0,0.088499434,0.013122484,0.0,0.0,0.00893554,0.0
0.5,3.0,0.0025598644,0.0,0.08730817,0.013049849,0.0,0.0,0.008886085,0.0
0.5,4.0,0.0015435838,0.0,0.087225415,0.013057441,0.0,0.0,0.008891256,0.0
0.5,5.0,0.0013831811,0.0,0.08653588,0.012960757,0.0,0.0,0.00882542,0.0
0.5,6.0,9.850939E-4,0.0,0.08654705,0.0129646,0.0,0.0,0.0088280365,0.0
0.5,7.0,0.0013985783,0.0,0.08655181,0.012967824,0.0,0.0,0.008830233,0.0
0.5,8.0,0.0016314054,0.0,0.086565696,0.012970729,0.0,0.0,0.008832211,0.0
0.5,9.0,0.0012050378,0.0,0.08648497,0.012959489,0.0,0.0,0.008824557,0.0
0.5,10.0,6.676136E-4,0.0,0.08624042,0.012919572,0.0,0.0,0.008797376,0.0
0.5,11.0,0.0012829235,0.0,0.08616183,0.012910808,0.0,0.0,0.0087914085,0.0
0.5,12.0,8.4136915E-4,0.0,0.08619565,0.012917282,0.0,0.0,0.008795817,0.0
0.5,13.0,0.0011646631,0.0,0.086220175,0.012919089,0.0,0.0,0.008797047,0.0
0.5,14.0,0.0012092256,0.0,0.08619363,0.012917098,0.0,0.0,0.008795692,0.0
0.5,15.0,7.386508E-4,0.0,0.0862309,0.012918141,0.0,0.0,0.008796402,0.0
0.5,16.0,0.0012537364,0.0,0.08616501,0.012912637,0.0,0.0,0.008792654,0.0
0.5,17.0,0.0013602787,0.0,0.08619176,0.012916165,0.0,0.0,0.0087950565,0.0
0.5,18.0,0.001443966,0.0,0.08621464,0.012919065,0.0,0.0,0.008797031,0.0
0.5,19.0,0.0010935803,0.0,0.08618633,0.012913926,0.0,0.0,0.008793531,0.0
0.5,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5833333,0.0,0.6781904,0.034201585,1.4958888,9.5928204E-5,0.0,0.0,6.5317196E-5,0.0
0.5833333,1.0,0.0045243427,0.0,0.08586579,0.012449041,0.0,0.0,0.008476958,0.0
0.5833333,2.0,0.004617828,0.0,0.08586554,0.012749685,0.0,0.0,0.008681689,0.0
0.5833333,3.0,0.0033562724,0.0,0.08586646,0.012835948,0.0,0.0,0.008740433,0.0
0.5833333,4.0,0.0022811014,0.0,0.085864425,0.012855268,0.0,0.0,0.008753588,0.0
0.5833333,5.0,0.0019801816,0.0,0.085864775,0.012861208,0.0,0.0,0.008757634,0.0
0.5833333,6.0,0.0016693231,0.0,0.08586349,0.012864461,0.0,0.0,0.00875985,0.0
0.5833333,7.0,0.0017322721,0.0,0.085867226,0.012863387,0.0,0.0,0.008759118,0.0
0.5833333,8.0,0.002431365,0.0,0.08586543,0.012865162,0.0,0.0,0.008760327,0.0
0.5833333,9.0,0.001067045,0.0,0.08586398,0.012866199,0.0,0.0,0.0087610325,0.0
0.5833333,10.0,0.0021328335,0.0,0.08586388,0.0128663555,0.0,0.0,0.00876114,0.0
0.5833333,11.0,0.0010573686,0.0,0.08586722,0.012864529,0.0,0.0,0.008759895,0.0
0.5833333,12.0,0.0022721041,0.0,0.08586437,0.012866256,0.0,0.0,0.008761072,0.0
0.5833333,13.0,0.0025329199,0.0,0.08586516,0.0128661,0.0,0.0,0.008760966,0.0
0.5833333,14.0,0.001979179,0.0,0.08586476,0.012866043,0.0,0.0,0.008760926,0.0
0.5833333,15.0,0.0021766068,0.0,0.085862756,0.012867387,0.0,0.0,0.008761842,0.0
0.5833333,16.0,0.0015842356,0.0,0.08586543,0.01286567,0.0,0.0,0.008760672,0.0
0.5833333,17.0,0.0017046584,0.0,0.08586523,0.012865865,0.0,0.0,0.008760805,0.0
0.5833333,18.0,0.0014739266,0.0,0.085864805,0.012866425,0.0,0.0,0.008761186,0.0
0.5833333,19.0,0.0025918079,0.0,0.085863695,0.012867061,0.0,0.0,0.00876162,0.0
0.5833333,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5833333,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5833333,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5833333,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5833333,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5833333,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6666667,0.0,0.52905065,0.02793296,0.083991915,2.4535312E-4,0.0,0.0,1.6706022E-4,0.0
0.6666667,1.0,0.004519073,0.0,0.085865274,0.012536461,0.0,0.0,0.008536489,0.0
0.6666667,2.0,0.004479562,0.0,0.08586462,0.012765006,0.0,0.0,0.008692123,0.0
0.6666667,3.0,0.0033661772,0.0,0.08586318,0.012840132,0.0,0.0,0.0087432815,0.0
0.6666667,4.0,0.0022025954,0.0,0.08586568,0.012855288,0.0,0.0,0.008753602,0.0
0.6666667,5.0,0.0018167781,0.0,0.08586435,0.012861807,0.0,0.0,0.008758042,0.0
0.6666667,6.0,0.0019911763,0.0,0.085864455,0.012864234,0.0,0.0,0.008759694,0.0
0.6666667,7.0,0.001961249,0.0,0.08586396,0.012865483,0.0,0.0,0.008760545,0.0
0.6666667,8.0,0.0020152621,0.0,0.085864216,0.012866015,0.0,0.0,0.008760908,0.0
0.6666667,9.0,0.0012553366,0.0,0.08586626,0.012864881,0.0,0.0,0.008760136,0.0
0.6666667,10.0,0.0011459433,0.0,0.08586389,0.01286635,0.0,0.0,0.008761135,0.0
0.6666667,11.0,0.0010004839,0.0,0.085864194,0.01286627,0.0,0.0,0.008761081,0.0
0.6666667,12.0,0.002037832,0.0,0.085861675,0.012868071,0.0,0.0,0.008762307,0.0
0.6666667,13.0,0.0029102408,0.0,0.085863076,0.012867208,0.0,0.0,0.008761719,0.0
0.6666667,14.0,0.0017371036,0.0,0.08586617,0.012865262,0.0,0.0,0.008760395,0.0
0.6666667,15.0,0.0011891158,0.0,0.08586592,0.012865549,0.0,0.0,0.00876059,0.0
0.6666667,16.0,0.0019777752,0.0,0.08586882,0.0128636705,0.0,0.0,0.008759311,0.0
0.6666667,17.0,0.0021903624,0.0,0.08586164,0.012867945,0.0,0.0,0.008762222,0.0
0.6666667,18.0,8.170228E-4,0.0,0.085866645,0.012864972,0.0,0.0,0.008760198,0.0
0.6666667,19.0,0.0018210827,0.0,0.08586359,0.012866627,0.0,0.0,0.008761325,0.0
0.6666667,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6666667,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6666667,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6666667,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6666667,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6666667,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75,0.0,0.24958478,0.063715786,0.08455403,3.729973E-4,0.0,0.0,2.5397295E-4,0.0
0.75,1.0,0.004990382,0.0,0.08586751,0.012601631,0.0,0.0,0.008580868,0.0
0.75,2.0,0.004620578,0.0,0.085864365,0.012778059,0.0,0.0,0.008701012,0.0
0.75,3.0,0.0032880611,0.0,0.08586624,0.012840919,0.0,0.0,0.008743818,0.0
0.75,4.0,0.0017779157,0.0,0.08586365,0.012857096,0.0,0.0,0.008754834,0.0
0.75,5.0,0.0018825731,0.0,0.0858643,0.01286216,0.0,0.0,0.008758282,0.0
0.75,6.0,0.0016628026,0.0,0.0858658,0.012863365,0.0,0.0,0.008759103,0.0
0.75,7.0,0.0022117433,0.0,0.085861556,0.0128668165,0.0,0.0,0.008761453,0.0
0.75,8.0,0.0023152924,0.0,0.085864425,0.012865884,0.0,0.0,0.008760818,0.0
0.75,9.0,0.001610724,0.0,0.08586179,0.012867684,0.0,0.0,0.008762044,0.0
0.75,10.0,0.0015369721,0.0,0.085862614,0.012867427,0.0,0.0,0.00876187,0.0
0.75,11.0,0.0011254123,0.0,0.08585979,0.012868721,0.0,0.0,0.00876275,0.0
0.75,12.0,0.0026417123,0.0,0.085864395,0.012866573,0.0,0.0,0.008761288,0.0
0.75,13.0,0.003275412,0.0,0.08586379,0.012867071,0.0,0.0,0.008761627,0.0
0.75,14.0,0.0020474226,0.0,0.08586722,0.0128647955,0.0,0.0,0.008760077,0.0
0.75,15.0,0.0016699383,0.0,0.08586589,0.012865664,0.0,0.0,0.008760669,0.0
0.75,16.0,0.0011573905,0.0,0.085864045,0.012866562,0.0,0.0,0.00876128,0.0
0.75,17.0,0.0018275006,0.0,0.08586648,0.012865394,0.0,0.0,0.008760485,0.0
0.75,18.0,0.001040173,0.0,0.08586062,0.012868635,0.0,0.0,0.008762692,0.0
0.75,19.0,0.002392762,0.0,0.08586802,0.012864133,0.0,0.0,0.008759626,0.0
0.75,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8333333,0.0,0.21518517,0.069188766,0.08566628,5.233843E-4,0.0,0.0,3.5637137E-4,0.0
0.8333333,1.0,0.0026997025,0.0,0.08586448,0.012654393,0.0,0.0,0.008616798,0.0
0.8333333,2.0,0.003043507,0.0,0.08586532,0.012788063,0.0,0.0,0.008707823,0.0
0.8333333,3.0,0.001973655,0.0,0.08586376,0.012844315,0.0,0.0,0.008746129,0.0
0.8333333,4.0,0.00142535,0.0,0.08586545,0.012856847,0.0,0.0,0.008754664,0.0
0.8333333,5.0,0.0012048654,0.0,0.08586427,0.012862345,0.0,0.0,0.008758408,0.0
0.8333333,6.0,0.0011153548,0.0,0.0858656,0.012863765,0.0,0.0,0.008759375,0.0
0.8333333,7.0,0.0014258784,0.0,0.08586282,0.012866196,0.0,0.0,0.008761031,0.0
0.8333333,8.0,9.6884725E-4,0.0,0.085863635,0.0128663,0.0,0.0,0.008761101,0.0
0.8333333,9.0,8.233935E-4,0.0,0.08586435,0.012866012,0.0,0.0,0.008760905,0.0
0.8333333,10.0,7.6411053E-4,0.0,0.085868105,0.012863995,0.0,0.0,0.008759531,0.0
0.8333333,11.0,0.0010862235,0.0,0.08586492,0.012865909,0.0,0.0,0.008760836,0.0
0.8333333,12.0,9.187161E-4,0.0,0.08586413,0.01286643,0.0,0.0,0.008761191,0.0
0.8333333,13.0,0.0010768529,0.0,0.08586289,0.012867216,0.0,0.0,0.008761724,0.0
0.8333333,14.0,0.0012550709,0.0,0.08586676,0.012864995,0.0,0.0,0.008760213,0.0
0.8333333,15.0,6.7293644E-4,0.0,0.08586753,0.012864367,0.0,0.0,0.008759785,0.0
0.8333333,16.0,0.0010482904,0.0,0.08586241,0.012867447,0.0,0.0,0.008761883,0.0
0.8333333,17.0,0.0013759849,0.0,0.085867144,0.012864941,0.0,0.0,0.008760176,0.0
0.8333333,18.0,0.0011708293,0.0,0.085864075,0.012866535,0.0,0.0,0.0087612625,0.0
0.8333333,19.0,9.6622144E-4,0.0,0.085865214,0.0128659755,0.0,0.0,0.008760881,0.0
0.8333333,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8333333,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8333333,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8333333,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8333333,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8333333,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9166667,0.0,0.0950898,0.1109831,0.08584313,6.9403904E-4,0.0,0.0,4.7257036E-4,0.0
0.9166667,1.0,0.0031165504,0.0,0.08586519,0.012693945,0.0,0.0,0.0086437315,0.0
0.9166667,2.0,0.0035664388,0.0,0.0858675,0.012795876,0.0,0.0,0.008713144,0.0
0.9166667,3.0,0.002224203,0.0,0.08586552,0.012845118,0.0,0.0,0.008746677,0.0
0.9166667,4.0,0.0017936595,0.0,0.08586638,0.012856875,0.0,0.0,0.008754684,0.0
0.9166667,5.0,0.0014824199,0.0,0.085861884,0.012864099,0.0,0.0,0.008759603,0.0
0.9166667,6.0,0.0015730191,0.0,0.085862614,0.012865583,0.0,0.0,0.008760613,0.0
0.9166667,7.0,0.0014136031,0.0,0.08586535,0.012864934,0.0,0.0,0.008760172,0.0
0.9166667,8.0,0.0011453244,0.0,0.08586671,0.012864581,0.0,0.0,0.008759932,0.0
0.9166667,9.0,6.8120507E-4,0.0,0.085864,0.012866297,0.0,0.0,0.0087611,0.0
0.9166667,10.0,7.5375446E-4,0.0,0.085864305,0.012866278,0.0,0.0,0.0087610865,0.0
0.9166667,11.0,6.3111994E-4,0.0,0.085867,0.012864746,0.0,0.0,0.008760043,0.0
0.9166667,12.0,0.0012602217,0.0,0.08586484,0.012866128,0.0,0.0,0.008760985,0.0
0.9166667,13.0,9.357576E-4,0.0,0.0858685,0.012864072,0.0,0.0,0.008759585,0.0
0.9166667,14.0,0.0013051454,0.0,0.08586408,0.012866726,0.0,0.0,0.008761392,0.0
0.9166667,15.0,8.310705E-4,0.0,0.085865706,0.012865516,0.0,0.0,0.008760568,0.0
0.9166667,16.0,6.0512364E-4,0.0,0.085864894,0.012866027,0.0,0.0,0.008760915,0.0
0.9166667,17.0,9.661559E-4,0.0,0.08586384,0.012866821,0.0,0.0,0.008761456,0.0
0.9166667,18.0,6.438973E-4,0.0,0.08586127,0.0128681995,0.0,0.0,0.008762395,0.0
0.9166667,19.0,0.0014081451,0.0,0.08586167,0.012868116,0.0,0.0,0.008762338,0.0
